"Plot Title: MEAD_12T_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20446394, SEN S/N: 20446394, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 20446394)","Host Connected (LGR S/N: 20446394)","Stopped (LGR S/N: 20446394)","End Of File (LGR S/N: 20446394)"
1629,07/17/22 01:00:00  PM,7.983,,,,
1630,07/17/22 01:15:00  PM,7.983,,,,
1631,07/17/22 01:30:00  PM,8.082,,,,
1632,07/17/22 01:45:00  PM,8.082,,,,
1633,07/17/22 02:00:00  PM,8.282,,,,
1634,07/17/22 02:15:00  PM,8.382,,,,
1635,07/17/22 02:30:00  PM,8.581,,,,
1636,07/17/22 02:45:00  PM,8.680,,,,
1637,07/17/22 03:00:00  PM,8.680,,,,
1638,07/17/22 03:15:00  PM,8.779,,,,
1639,07/17/22 03:30:00  PM,8.879,,,,
1640,07/17/22 03:45:00  PM,8.978,,,,
1641,07/17/22 04:00:00  PM,8.978,,,,
1642,07/17/22 04:15:00  PM,9.077,,,,
1643,07/17/22 04:30:00  PM,9.077,,,,
1644,07/17/22 04:45:00  PM,9.077,,,,
1645,07/17/22 05:00:00  PM,9.077,,,,
1646,07/17/22 05:15:00  PM,9.077,,,,
1647,07/17/22 05:30:00  PM,9.077,,,,
1648,07/17/22 05:45:00  PM,8.978,,,,
1649,07/17/22 06:00:00  PM,8.978,,,,
1650,07/17/22 06:15:00  PM,8.879,,,,
1651,07/17/22 06:30:00  PM,8.779,,,,
1652,07/17/22 06:45:00  PM,8.680,,,,
1653,07/17/22 07:00:00  PM,8.581,,,,
1654,07/17/22 07:15:00  PM,8.481,,,,
1655,07/17/22 07:30:00  PM,8.382,,,,
1656,07/17/22 07:45:00  PM,8.282,,,,
1657,07/17/22 08:00:00  PM,8.182,,,,
1658,07/17/22 08:15:00  PM,7.983,,,,
1659,07/17/22 08:30:00  PM,7.882,,,,
1660,07/17/22 08:45:00  PM,7.782,,,,
1661,07/17/22 09:00:00  PM,7.682,,,,
1662,07/17/22 09:15:00  PM,7.582,,,,
1663,07/17/22 09:30:00  PM,7.481,,,,
1664,07/17/22 09:45:00  PM,7.381,,,,
1665,07/17/22 10:00:00  PM,7.280,,,,
1666,07/17/22 10:15:00  PM,7.179,,,,
1667,07/17/22 10:30:00  PM,7.079,,,,
1668,07/17/22 10:45:00  PM,6.978,,,,
1669,07/17/22 11:00:00  PM,6.877,,,,
1670,07/17/22 11:15:00  PM,6.775,,,,
1671,07/17/22 11:30:00  PM,6.775,,,,
1672,07/17/22 11:45:00  PM,6.674,,,,
1673,07/18/22 12:00:00  AM,6.573,,,,
1674,07/18/22 12:15:00  AM,6.471,,,,
1675,07/18/22 12:30:00  AM,6.370,,,,
1676,07/18/22 12:45:00  AM,6.370,,,,
1677,07/18/22 01:00:00  AM,6.268,,,,
1678,07/18/22 01:15:00  AM,6.166,,,,
1679,07/18/22 01:30:00  AM,6.064,,,,
1680,07/18/22 01:45:00  AM,6.064,,,,
1681,07/18/22 02:00:00  AM,5.962,,,,
1682,07/18/22 02:15:00  AM,5.962,,,,
1683,07/18/22 02:30:00  AM,5.962,,,,
1684,07/18/22 02:45:00  AM,5.860,,,,
1685,07/18/22 03:00:00  AM,5.860,,,,
1686,07/18/22 03:15:00  AM,5.860,,,,
1687,07/18/22 03:30:00  AM,5.757,,,,
1688,07/18/22 03:45:00  AM,5.860,,,,
1689,07/18/22 04:00:00  AM,5.860,,,,
1690,07/18/22 04:15:00  AM,5.860,,,,
1691,07/18/22 04:30:00  AM,5.757,,,,
1692,07/18/22 04:45:00  AM,5.757,,,,
1693,07/18/22 05:00:00  AM,5.757,,,,
1694,07/18/22 05:15:00  AM,5.757,,,,
1695,07/18/22 05:30:00  AM,5.757,,,,
1696,07/18/22 05:45:00  AM,5.757,,,,
1697,07/18/22 06:00:00  AM,5.757,,,,
1698,07/18/22 06:15:00  AM,5.860,,,,
1699,07/18/22 06:30:00  AM,5.860,,,,
1700,07/18/22 06:45:00  AM,5.962,,,,
1701,07/18/22 07:00:00  AM,6.064,,,,
1702,07/18/22 07:15:00  AM,6.064,,,,
1703,07/18/22 07:30:00  AM,6.064,,,,
1704,07/18/22 07:45:00  AM,6.064,,,,
1705,07/18/22 08:00:00  AM,6.166,,,,
1706,07/18/22 08:15:00  AM,6.166,,,,
1707,07/18/22 08:30:00  AM,6.268,,,,
1708,07/18/22 08:45:00  AM,6.370,,,,
1709,07/18/22 09:00:00  AM,6.573,,,,
1710,07/18/22 09:15:00  AM,6.674,,,,
1711,07/18/22 09:30:00  AM,6.877,,,,
1712,07/18/22 09:45:00  AM,6.978,,,,
1713,07/18/22 10:00:00  AM,7.079,,,,
1714,07/18/22 10:15:00  AM,7.179,,,,
1715,07/18/22 10:30:00  AM,7.079,,,,
1716,07/18/22 10:45:00  AM,6.978,,,,
1717,07/18/22 11:00:00  AM,6.877,,,,
1718,07/18/22 11:15:00  AM,6.877,,,,
1719,07/18/22 11:30:00  AM,6.775,,,,
1720,07/18/22 11:45:00  AM,6.877,,,,
1721,07/18/22 12:00:00  PM,6.978,,,,
1722,07/18/22 12:15:00  PM,6.978,,,,
1723,07/18/22 12:30:00  PM,7.179,,,,
1724,07/18/22 12:45:00  PM,7.280,,,,
1725,07/18/22 01:00:00  PM,7.280,,,,
1726,07/18/22 01:15:00  PM,7.280,,,,
1727,07/18/22 01:30:00  PM,7.381,,,,
1728,07/18/22 01:45:00  PM,7.381,,,,
1729,07/18/22 02:00:00  PM,7.381,,,,
1730,07/18/22 02:15:00  PM,7.481,,,,
1731,07/18/22 02:30:00  PM,7.582,,,,
1732,07/18/22 02:45:00  PM,7.682,,,,
1733,07/18/22 03:00:00  PM,7.782,,,,
1734,07/18/22 03:15:00  PM,7.882,,,,
1735,07/18/22 03:30:00  PM,7.983,,,,
1736,07/18/22 03:45:00  PM,8.082,,,,
1737,07/18/22 04:00:00  PM,8.182,,,,
1738,07/18/22 04:15:00  PM,8.182,,,,
1739,07/18/22 04:30:00  PM,8.282,,,,
1740,07/18/22 04:45:00  PM,8.282,,,,
1741,07/18/22 05:00:00  PM,8.282,,,,
1742,07/18/22 05:15:00  PM,8.282,,,,
1743,07/18/22 05:30:00  PM,8.282,,,,
1744,07/18/22 05:45:00  PM,8.182,,,,
1745,07/18/22 06:00:00  PM,8.182,,,,
1746,07/18/22 06:15:00  PM,8.082,,,,
1747,07/18/22 06:30:00  PM,7.983,,,,
1748,07/18/22 06:45:00  PM,7.882,,,,
1749,07/18/22 07:00:00  PM,7.782,,,,
1750,07/18/22 07:15:00  PM,7.782,,,,
1751,07/18/22 07:30:00  PM,7.682,,,,
1752,07/18/22 07:45:00  PM,7.682,,,,
1753,07/18/22 08:00:00  PM,7.582,,,,
1754,07/18/22 08:15:00  PM,7.481,,,,
1755,07/18/22 08:30:00  PM,7.280,,,,
1756,07/18/22 08:45:00  PM,7.179,,,,
1757,07/18/22 09:00:00  PM,7.079,,,,
1758,07/18/22 09:15:00  PM,6.978,,,,
1759,07/18/22 09:30:00  PM,6.978,,,,
1760,07/18/22 09:45:00  PM,6.877,,,,
1761,07/18/22 10:00:00  PM,6.775,,,,
1762,07/18/22 10:15:00  PM,6.674,,,,
1763,07/18/22 10:30:00  PM,6.573,,,,
1764,07/18/22 10:45:00  PM,6.573,,,,
1765,07/18/22 11:00:00  PM,6.471,,,,
1766,07/18/22 11:15:00  PM,6.370,,,,
1767,07/18/22 11:30:00  PM,6.268,,,,
1768,07/18/22 11:45:00  PM,6.166,,,,
1769,07/19/22 12:00:00  AM,6.166,,,,
1770,07/19/22 12:15:00  AM,6.064,,,,
1771,07/19/22 12:30:00  AM,6.064,,,,
1772,07/19/22 12:45:00  AM,5.962,,,,
1773,07/19/22 01:00:00  AM,5.860,,,,
1774,07/19/22 01:15:00  AM,5.860,,,,
1775,07/19/22 01:30:00  AM,5.757,,,,
1776,07/19/22 01:45:00  AM,5.655,,,,
1777,07/19/22 02:00:00  AM,5.655,,,,
1778,07/19/22 02:15:00  AM,5.655,,,,
1779,07/19/22 02:30:00  AM,5.655,,,,
1780,07/19/22 02:45:00  AM,5.655,,,,
1781,07/19/22 03:00:00  AM,5.655,,,,
1782,07/19/22 03:15:00  AM,5.655,,,,
1783,07/19/22 03:30:00  AM,5.552,,,,
1784,07/19/22 03:45:00  AM,5.552,,,,
1785,07/19/22 04:00:00  AM,5.552,,,,
1786,07/19/22 04:15:00  AM,5.552,,,,
1787,07/19/22 04:30:00  AM,5.552,,,,
1788,07/19/22 04:45:00  AM,5.552,,,,
1789,07/19/22 05:00:00  AM,5.655,,,,
1790,07/19/22 05:15:00  AM,5.655,,,,
1791,07/19/22 05:30:00  AM,5.655,,,,
1792,07/19/22 05:45:00  AM,5.757,,,,
1793,07/19/22 06:00:00  AM,5.860,,,,
1794,07/19/22 06:15:00  AM,5.962,,,,
1795,07/19/22 06:30:00  AM,6.064,,,,
1796,07/19/22 06:45:00  AM,6.166,,,,
1797,07/19/22 07:00:00  AM,6.166,,,,
1798,07/19/22 07:15:00  AM,6.268,,,,
1799,07/19/22 07:30:00  AM,6.370,,,,
1800,07/19/22 07:45:00  AM,6.268,,,,
1801,07/19/22 08:00:00  AM,6.268,,,,
1802,07/19/22 08:15:00  AM,6.370,,,,
1803,07/19/22 08:30:00  AM,6.370,,,,
1804,07/19/22 08:45:00  AM,6.573,,,,
1805,07/19/22 09:00:00  AM,6.775,,,,
1806,07/19/22 09:15:00  AM,6.775,,,,
1807,07/19/22 09:30:00  AM,6.775,,,,
1808,07/19/22 09:45:00  AM,6.775,,,,
1809,07/19/22 10:00:00  AM,6.877,,,,
1810,07/19/22 10:15:00  AM,6.877,,,,
1811,07/19/22 10:30:00  AM,6.978,,,,
1812,07/19/22 10:45:00  AM,6.978,,,,
1813,07/19/22 11:00:00  AM,6.978,,,,
1814,07/19/22 11:15:00  AM,6.978,,,,
1815,07/19/22 11:30:00  AM,6.978,,,,
1816,07/19/22 11:45:00  AM,6.978,,,,
1817,07/19/22 12:00:00  PM,6.978,,,,
1818,07/19/22 12:15:00  PM,7.079,,,,
1819,07/19/22 12:30:00  PM,7.280,,,,
1820,07/19/22 12:45:00  PM,7.381,,,,
1821,07/19/22 01:00:00  PM,7.481,,,,
1822,07/19/22 01:15:00  PM,7.481,,,,
1823,07/19/22 01:30:00  PM,7.481,,,,
1824,07/19/22 01:45:00  PM,7.481,,,,
1825,07/19/22 02:00:00  PM,7.481,,,,
1826,07/19/22 02:15:00  PM,7.481,,,,
1827,07/19/22 02:30:00  PM,7.381,,,,
1828,07/19/22 02:45:00  PM,7.381,,,,
1829,07/19/22 03:00:00  PM,7.381,,,,
1830,07/19/22 03:15:00  PM,7.280,,,,
1831,07/19/22 03:30:00  PM,7.381,,,,
1832,07/19/22 03:45:00  PM,7.481,,,,
1833,07/19/22 04:00:00  PM,7.481,,,,
1834,07/19/22 04:15:00  PM,7.381,,,,
1835,07/19/22 04:30:00  PM,7.381,,,,
1836,07/19/22 04:45:00  PM,7.481,,,,
1837,07/19/22 05:00:00  PM,7.481,,,,
1838,07/19/22 05:15:00  PM,7.481,,,,
1839,07/19/22 05:30:00  PM,7.481,,,,
1840,07/19/22 05:45:00  PM,7.381,,,,
1841,07/19/22 06:00:00  PM,7.381,,,,
1842,07/19/22 06:15:00  PM,7.280,,,,
1843,07/19/22 06:30:00  PM,7.280,,,,
1844,07/19/22 06:45:00  PM,7.079,,,,
1845,07/19/22 07:00:00  PM,6.978,,,,
1846,07/19/22 07:15:00  PM,6.877,,,,
1847,07/19/22 07:30:00  PM,6.775,,,,
1848,07/19/22 07:45:00  PM,6.674,,,,
1849,07/19/22 08:00:00  PM,6.573,,,,
1850,07/19/22 08:15:00  PM,6.471,,,,
1851,07/19/22 08:30:00  PM,6.370,,,,
1852,07/19/22 08:45:00  PM,6.268,,,,
1853,07/19/22 09:00:00  PM,6.166,,,,
1854,07/19/22 09:15:00  PM,6.064,,,,
1855,07/19/22 09:30:00  PM,6.064,,,,
1856,07/19/22 09:45:00  PM,5.962,,,,
1857,07/19/22 10:00:00  PM,5.860,,,,
1858,07/19/22 10:15:00  PM,5.757,,,,
1859,07/19/22 10:30:00  PM,5.655,,,,
1860,07/19/22 10:45:00  PM,5.655,,,,
1861,07/19/22 11:00:00  PM,5.552,,,,
1862,07/19/22 11:15:00  PM,5.552,,,,
1863,07/19/22 11:30:00  PM,5.450,,,,
1864,07/19/22 11:45:00  PM,5.450,,,,
1865,07/20/22 12:00:00  AM,5.450,,,,
1866,07/20/22 12:15:00  AM,5.450,,,,
1867,07/20/22 12:30:00  AM,5.347,,,,
1868,07/20/22 12:45:00  AM,5.347,,,,
1869,07/20/22 01:00:00  AM,5.347,,,,
1870,07/20/22 01:15:00  AM,5.244,,,,
1871,07/20/22 01:30:00  AM,5.244,,,,
1872,07/20/22 01:45:00  AM,5.141,,,,
1873,07/20/22 02:00:00  AM,5.141,,,,
1874,07/20/22 02:15:00  AM,5.037,,,,
1875,07/20/22 02:30:00  AM,4.934,,,,
1876,07/20/22 02:45:00  AM,4.934,,,,
1877,07/20/22 03:00:00  AM,4.934,,,,
1878,07/20/22 03:15:00  AM,4.831,,,,
1879,07/20/22 03:30:00  AM,4.831,,,,
1880,07/20/22 03:45:00  AM,4.831,,,,
1881,07/20/22 04:00:00  AM,4.934,,,,
1882,07/20/22 04:15:00  AM,4.934,,,,
1883,07/20/22 04:30:00  AM,4.831,,,,
1884,07/20/22 04:45:00  AM,4.934,,,,
1885,07/20/22 05:00:00  AM,4.934,,,,
1886,07/20/22 05:15:00  AM,4.934,,,,
1887,07/20/22 05:30:00  AM,4.934,,,,
1888,07/20/22 05:45:00  AM,4.934,,,,
1889,07/20/22 06:00:00  AM,4.934,,,,
1890,07/20/22 06:15:00  AM,4.934,,,,
1891,07/20/22 06:30:00  AM,4.934,,,,
1892,07/20/22 06:45:00  AM,4.934,,,,
1893,07/20/22 07:00:00  AM,4.934,,,,
1894,07/20/22 07:15:00  AM,5.037,,,,
1895,07/20/22 07:30:00  AM,5.037,,,,
1896,07/20/22 07:45:00  AM,5.037,,,,
1897,07/20/22 08:00:00  AM,5.037,,,,
1898,07/20/22 08:15:00  AM,5.141,,,,
1899,07/20/22 08:30:00  AM,5.141,,,,
1900,07/20/22 08:45:00  AM,5.141,,,,
1901,07/20/22 09:00:00  AM,5.141,,,,
1902,07/20/22 09:15:00  AM,5.141,,,,
1903,07/20/22 09:30:00  AM,5.244,,,,
1904,07/20/22 09:45:00  AM,5.347,,,,
1905,07/20/22 10:00:00  AM,5.347,,,,
1906,07/20/22 10:15:00  AM,5.450,,,,
1907,07/20/22 10:30:00  AM,5.450,,,,
1908,07/20/22 10:45:00  AM,5.450,,,,
1909,07/20/22 11:00:00  AM,5.450,,,,
1910,07/20/22 11:15:00  AM,5.552,,,,
1911,07/20/22 11:30:00  AM,5.552,,,,
1912,07/20/22 11:45:00  AM,5.552,,,,
1913,07/20/22 12:00:00  PM,5.552,,,,
1914,07/20/22 12:15:00  PM,5.552,,,,
1915,07/20/22 12:30:00  PM,5.655,,,,
1916,07/20/22 12:45:00  PM,5.655,,,,
1917,07/20/22 01:00:00  PM,5.655,,,,
1918,07/20/22 01:15:00  PM,5.655,,,,
1919,07/20/22 01:30:00  PM,5.655,,,,
1920,07/20/22 01:45:00  PM,5.552,,,,
1921,07/20/22 02:00:00  PM,5.552,,,,
1922,07/20/22 02:15:00  PM,5.552,,,,
1923,07/20/22 02:30:00  PM,5.450,,,,
1924,07/20/22 02:45:00  PM,5.450,,,,
1925,07/20/22 03:00:00  PM,5.450,,,,
1926,07/20/22 03:15:00  PM,5.450,,,,
1927,07/20/22 03:30:00  PM,5.450,,,,
1928,07/20/22 03:45:00  PM,5.450,,,,
1929,07/20/22 04:00:00  PM,5.450,,,,
1930,07/20/22 04:15:00  PM,5.450,,,,
1931,07/20/22 04:30:00  PM,5.347,,,,
1932,07/20/22 04:45:00  PM,5.347,,,,
1933,07/20/22 05:00:00  PM,5.347,,,,
1934,07/20/22 05:15:00  PM,5.244,,,,
1935,07/20/22 05:30:00  PM,5.244,,,,
1936,07/20/22 05:45:00  PM,5.244,,,,
1937,07/20/22 06:00:00  PM,5.244,,,,
1938,07/20/22 06:15:00  PM,5.141,,,,
1939,07/20/22 06:30:00  PM,5.141,,,,
1940,07/20/22 06:45:00  PM,5.141,,,,
1941,07/20/22 07:00:00  PM,5.141,,,,
1942,07/20/22 07:15:00  PM,5.141,,,,
1943,07/20/22 07:30:00  PM,5.141,,,,
1944,07/20/22 07:45:00  PM,5.141,,,,
1945,07/20/22 08:00:00  PM,5.141,,,,
1946,07/20/22 08:15:00  PM,5.141,,,,
1947,07/20/22 08:30:00  PM,5.141,,,,
1948,07/20/22 08:45:00  PM,5.141,,,,
1949,07/20/22 09:00:00  PM,5.037,,,,
1950,07/20/22 09:15:00  PM,5.037,,,,
1951,07/20/22 09:30:00  PM,4.934,,,,
1952,07/20/22 09:45:00  PM,4.934,,,,
1953,07/20/22 10:00:00  PM,4.934,,,,
1954,07/20/22 10:15:00  PM,4.831,,,,
1955,07/20/22 10:30:00  PM,4.831,,,,
1956,07/20/22 10:45:00  PM,4.727,,,,
1957,07/20/22 11:00:00  PM,4.727,,,,
1958,07/20/22 11:15:00  PM,4.623,,,,
1959,07/20/22 11:30:00  PM,4.623,,,,
1960,07/20/22 11:45:00  PM,4.519,,,,
1961,07/21/22 12:00:00  AM,4.415,,,,
1962,07/21/22 12:15:00  AM,4.415,,,,
1963,07/21/22 12:30:00  AM,4.311,,,,
1964,07/21/22 12:45:00  AM,4.311,,,,
1965,07/21/22 01:00:00  AM,4.311,,,,
1966,07/21/22 01:15:00  AM,4.311,,,,
1967,07/21/22 01:30:00  AM,4.207,,,,
1968,07/21/22 01:45:00  AM,4.207,,,,
1969,07/21/22 02:00:00  AM,4.207,,,,
1970,07/21/22 02:15:00  AM,4.207,,,,
1971,07/21/22 02:30:00  AM,4.207,,,,
1972,07/21/22 02:45:00  AM,4.207,,,,
1973,07/21/22 03:00:00  AM,4.207,,,,
1974,07/21/22 03:15:00  AM,4.207,,,,
1975,07/21/22 03:30:00  AM,4.207,,,,
1976,07/21/22 03:45:00  AM,4.207,,,,
1977,07/21/22 04:00:00  AM,4.311,,,,
1978,07/21/22 04:15:00  AM,4.311,,,,
1979,07/21/22 04:30:00  AM,4.415,,,,
1980,07/21/22 04:45:00  AM,4.415,,,,
1981,07/21/22 05:00:00  AM,4.415,,,,
1982,07/21/22 05:15:00  AM,4.415,,,,
1983,07/21/22 05:30:00  AM,4.415,,,,
1984,07/21/22 05:45:00  AM,4.415,,,,
1985,07/21/22 06:00:00  AM,4.415,,,,
1986,07/21/22 06:15:00  AM,4.415,,,,
1987,07/21/22 06:30:00  AM,4.415,,,,
1988,07/21/22 06:45:00  AM,4.415,,,,
1989,07/21/22 07:00:00  AM,4.415,,,,
1990,07/21/22 07:15:00  AM,4.519,,,,
1991,07/21/22 07:30:00  AM,4.623,,,,
1992,07/21/22 07:45:00  AM,4.623,,,,
1993,07/21/22 08:00:00  AM,4.727,,,,
1994,07/21/22 08:15:00  AM,4.831,,,,
1995,07/21/22 08:30:00  AM,4.831,,,,
1996,07/21/22 08:45:00  AM,4.831,,,,
1997,07/21/22 09:00:00  AM,4.934,,,,
1998,07/21/22 09:15:00  AM,4.934,,,,
1999,07/21/22 09:30:00  AM,5.141,,,,
2000,07/21/22 09:45:00  AM,5.450,,,,
2001,07/21/22 10:00:00  AM,5.757,,,,
2002,07/21/22 10:15:00  AM,5.962,,,,
2003,07/21/22 10:30:00  AM,6.064,,,,
2004,07/21/22 10:45:00  AM,6.064,,,,
2005,07/21/22 11:00:00  AM,6.064,,,,
2006,07/21/22 11:15:00  AM,6.064,,,,
2007,07/21/22 11:30:00  AM,6.064,,,,
2008,07/21/22 11:45:00  AM,6.064,,,,
2009,07/21/22 12:00:00  PM,6.064,,,,
2010,07/21/22 12:15:00  PM,6.166,,,,
2011,07/21/22 12:30:00  PM,6.166,,,,
2012,07/21/22 12:45:00  PM,6.064,,,,
2013,07/21/22 01:00:00  PM,6.064,,,,
2014,07/21/22 01:15:00  PM,5.962,,,,
2015,07/21/22 01:30:00  PM,5.962,,,,
2016,07/21/22 01:45:00  PM,5.860,,,,
2017,07/21/22 02:00:00  PM,5.757,,,,
2018,07/21/22 02:15:00  PM,5.757,,,,
2019,07/21/22 02:30:00  PM,5.655,,,,
2020,07/21/22 02:45:00  PM,5.655,,,,
2021,07/21/22 03:00:00  PM,5.655,,,,
2022,07/21/22 03:15:00  PM,5.655,,,,
2023,07/21/22 03:30:00  PM,5.655,,,,
2024,07/21/22 03:45:00  PM,5.655,,,,
2025,07/21/22 04:00:00  PM,5.655,,,,
2026,07/21/22 04:15:00  PM,5.552,,,,
2027,07/21/22 04:30:00  PM,5.552,,,,
2028,07/21/22 04:45:00  PM,5.552,,,,
2029,07/21/22 05:00:00  PM,5.552,,,,
2030,07/21/22 05:15:00  PM,5.450,,,,
2031,07/21/22 05:30:00  PM,5.450,,,,
2032,07/21/22 05:45:00  PM,5.450,,,,
2033,07/21/22 06:00:00  PM,5.450,,,,
2034,07/21/22 06:15:00  PM,5.347,,,,
2035,07/21/22 06:30:00  PM,5.347,,,,
2036,07/21/22 06:45:00  PM,5.347,,,,
2037,07/21/22 07:00:00  PM,5.347,,,,
2038,07/21/22 07:15:00  PM,5.347,,,,
2039,07/21/22 07:30:00  PM,5.347,,,,
2040,07/21/22 07:45:00  PM,5.347,,,,
2041,07/21/22 08:00:00  PM,5.347,,,,
2042,07/21/22 08:15:00  PM,5.347,,,,
2043,07/21/22 08:30:00  PM,5.347,,,,
2044,07/21/22 08:45:00  PM,5.347,,,,
2045,07/21/22 09:00:00  PM,5.347,,,,
2046,07/21/22 09:15:00  PM,5.244,,,,
2047,07/21/22 09:30:00  PM,5.244,,,,
2048,07/21/22 09:45:00  PM,5.141,,,,
2049,07/21/22 10:00:00  PM,5.037,,,,
2050,07/21/22 10:15:00  PM,5.037,,,,
2051,07/21/22 10:30:00  PM,4.934,,,,
2052,07/21/22 10:45:00  PM,4.831,,,,
2053,07/21/22 11:00:00  PM,4.831,,,,
2054,07/21/22 11:15:00  PM,4.727,,,,
2055,07/21/22 11:30:00  PM,4.727,,,,
2056,07/21/22 11:45:00  PM,4.623,,,,
2057,07/22/22 12:00:00  AM,4.623,,,,
2058,07/22/22 12:15:00  AM,4.623,,,,
2059,07/22/22 12:30:00  AM,4.519,,,,
2060,07/22/22 12:45:00  AM,4.519,,,,
2061,07/22/22 01:00:00  AM,4.519,,,,
2062,07/22/22 01:15:00  AM,4.415,,,,
2063,07/22/22 01:30:00  AM,4.415,,,,
2064,07/22/22 01:45:00  AM,4.415,,,,
2065,07/22/22 02:00:00  AM,4.311,,,,
2066,07/22/22 02:15:00  AM,4.311,,,,
2067,07/22/22 02:30:00  AM,4.311,,,,
2068,07/22/22 02:45:00  AM,4.311,,,,
2069,07/22/22 03:00:00  AM,4.311,,,,
2070,07/22/22 03:15:00  AM,4.311,,,,
2071,07/22/22 03:30:00  AM,4.311,,,,
2072,07/22/22 03:45:00  AM,4.311,,,,
2073,07/22/22 04:00:00  AM,4.207,,,,
2074,07/22/22 04:15:00  AM,4.207,,,,
2075,07/22/22 04:30:00  AM,4.207,,,,
2076,07/22/22 04:45:00  AM,4.207,,,,
2077,07/22/22 05:00:00  AM,4.207,,,,
2078,07/22/22 05:15:00  AM,4.207,,,,
2079,07/22/22 05:30:00  AM,4.207,,,,
2080,07/22/22 05:45:00  AM,4.207,,,,
2081,07/22/22 06:00:00  AM,4.207,,,,
2082,07/22/22 06:15:00  AM,4.207,,,,
2083,07/22/22 06:30:00  AM,4.207,,,,
2084,07/22/22 06:45:00  AM,4.311,,,,
2085,07/22/22 07:00:00  AM,4.311,,,,
2086,07/22/22 07:15:00  AM,4.311,,,,
2087,07/22/22 07:30:00  AM,4.311,,,,
2088,07/22/22 07:45:00  AM,4.311,,,,
2089,07/22/22 08:00:00  AM,4.415,,,,
2090,07/22/22 08:15:00  AM,4.415,,,,
2091,07/22/22 08:30:00  AM,4.519,,,,
2092,07/22/22 08:45:00  AM,4.519,,,,
2093,07/22/22 09:00:00  AM,4.623,,,,
2094,07/22/22 09:15:00  AM,4.623,,,,
2095,07/22/22 09:30:00  AM,4.623,,,,
2096,07/22/22 09:45:00  AM,4.623,,,,
2097,07/22/22 10:00:00  AM,4.623,,,,
2098,07/22/22 10:15:00  AM,4.623,,,,
2099,07/22/22 10:30:00  AM,4.727,,,,
2100,07/22/22 10:45:00  AM,4.727,,,,
2101,07/22/22 11:00:00  AM,4.831,,,,
2102,07/22/22 11:15:00  AM,4.831,,,,
2103,07/22/22 11:30:00  AM,4.831,,,,
2104,07/22/22 11:45:00  AM,4.831,,,,
2105,07/22/22 12:00:00  PM,4.831,,,,
2106,07/22/22 12:15:00  PM,4.831,,,,
2107,07/22/22 12:30:00  PM,4.831,,,,
2108,07/22/22 12:45:00  PM,4.831,,,,
2109,07/22/22 01:00:00  PM,4.934,,,,
2110,07/22/22 01:15:00  PM,5.037,,,,
2111,07/22/22 01:30:00  PM,5.141,,,,
2112,07/22/22 01:45:00  PM,5.141,,,,
2113,07/22/22 02:00:00  PM,5.244,,,,
2114,07/22/22 02:15:00  PM,5.244,,,,
2115,07/22/22 02:30:00  PM,5.347,,,,
2116,07/22/22 02:45:00  PM,5.347,,,,
2117,07/22/22 03:00:00  PM,5.347,,,,
2118,07/22/22 03:15:00  PM,5.347,,,,
2119,07/22/22 03:30:00  PM,5.450,,,,
2120,07/22/22 03:45:00  PM,5.450,,,,
2121,07/22/22 04:00:00  PM,5.552,,,,
2122,07/22/22 04:15:00  PM,5.552,,,,
2123,07/22/22 04:30:00  PM,5.655,,,,
2124,07/22/22 04:45:00  PM,5.757,,,,
2125,07/22/22 05:00:00  PM,5.757,,,,
2126,07/22/22 05:15:00  PM,5.757,,,,
2127,07/22/22 05:30:00  PM,5.860,,,,
2128,07/22/22 05:45:00  PM,5.962,,,,
2129,07/22/22 06:00:00  PM,5.962,,,,
2130,07/22/22 06:15:00  PM,5.962,,,,
2131,07/22/22 06:30:00  PM,5.962,,,,
2132,07/22/22 06:45:00  PM,5.962,,,,
2133,07/22/22 07:00:00  PM,5.962,,,,
2134,07/22/22 07:15:00  PM,5.860,,,,
2135,07/22/22 07:30:00  PM,5.757,,,,
2136,07/22/22 07:45:00  PM,5.655,,,,
2137,07/22/22 08:00:00  PM,5.552,,,,
2138,07/22/22 08:15:00  PM,5.552,,,,
2139,07/22/22 08:30:00  PM,5.450,,,,
2140,07/22/22 08:45:00  PM,5.450,,,,
2141,07/22/22 09:00:00  PM,5.347,,,,
2142,07/22/22 09:15:00  PM,5.244,,,,
2143,07/22/22 09:30:00  PM,5.244,,,,
2144,07/22/22 09:45:00  PM,5.141,,,,
2145,07/22/22 10:00:00  PM,5.037,,,,
2146,07/22/22 10:15:00  PM,5.037,,,,
2147,07/22/22 10:30:00  PM,4.934,,,,
2148,07/22/22 10:45:00  PM,4.831,,,,
2149,07/22/22 11:00:00  PM,4.831,,,,
2150,07/22/22 11:15:00  PM,4.727,,,,
2151,07/22/22 11:30:00  PM,4.623,,,,
2152,07/22/22 11:45:00  PM,4.623,,,,
2153,07/23/22 12:00:00  AM,4.519,,,,
2154,07/23/22 12:15:00  AM,4.519,,,,
2155,07/23/22 12:30:00  AM,4.415,,,,
2156,07/23/22 12:45:00  AM,4.415,,,,
2157,07/23/22 01:00:00  AM,4.415,,,,
2158,07/23/22 01:15:00  AM,4.415,,,,
2159,07/23/22 01:30:00  AM,4.311,,,,
2160,07/23/22 01:45:00  AM,4.311,,,,
